title,subtitle,author,article_content
Jorginho considera clássico desta quarta o maior jogo da história entre Atlético-GO e Goiás,"Meia prevê rival retrancado, mesmo na Serrinha: ""Temos que quebrar essa barreira""",Redação do ge,"Antes mesmo de entrar nos detalhes da partida, Jorginho foi enfático: ele considera o clássico desta quarta-feira o maior jogo da história entre Atlético-GO e Goiás. Acostumados a decidir o Campeonato Goiano, principalmente nos últimos 15 anos, os clubes estão duelando pela primeira vez na Copa do Brasil. Por essa motivo e por valer vaga nas quartas de final do torneio, o camisa 10 do Dragão, que voltou de lesão contra o Santos, ressalta o tamanho do embate na Serrinha.
- Pode ter certeza que esse é o maior jogo da história entre esses dois clubes. É uma grande decisão pela Copa do Brasil. Jogo muito difícil, mas estamos preparados para tudo. O torcedor vai empurrar o time deles, assim como nosso torcedor fez no Accioly. Vai ser um grande jogo e uma grande decisão. Espero que possamos sair vitoriosos.
Mesmo com o Atlético-GO vivendo dificuldades no Brasileirão e estando na zona de rebaixamento, Jorginho confia na conquista da vaga. Sobre a partida em si, o meia projeta um Goiás jogando fechadinho atrás e, por si, que o Dragão terá que criar alternativas para furar a retranca.
- Sabemos que no Brasileirão não estamos em um bom momento. Mas na Sul-Americana e na Copa do Brasil, estamos. Clássico não tem favorito. Ganhamos o Goianão não casa deles, mas sabemos que vai ser um jogo muito difícil. No Accioly, foi difícil. Mas temos totais condições de ir lá e fazer um bom jogo para sair com a classificação. Nos preparamos o melhor possível, mesmo sem muito tempo. Descansamos após voltar de São Paulo e focamos no Goiás, que é um time que joga muito atrás. Temos que quebrar essa barreira na fase defensiva do adversário.
O duelo entre Goiás e Atlético-GO na Serrinha será às 19h. Como prevaleceu o 0 a 0 na ida, quem vencer fica com a vaga. Novo empate, por qualquer placar, leva a decisão para os pênaltis."
Atlético-GO terá duas mudanças para enfrentar o Tombense,"Emerson Santos, suspenso, é desfalque; Marco Antônio sai por opção de Mozart",Redação do ge,"No último treino antes de embarcar para Minas Gerais, o técnico Mozart posicionou a equipe que pretende levar a campo no sábado, contra o Tombense, em Muriaé (MG). O comandante rubro-negro indicou duas mudanças no time: uma forçada e uma por opção.
O zagueiro Emerson Santos, expulso na vitória por 2 a 1 sobre o CRB, está suspenso. Ele será substituído por Matheus Guedes. No meio, Mozart optou pela entrada de Bruno Tubarão no lugar de Marco Antônio.
Desta forma, a provável escalação é: Ronaldo; Rodrigo Soares, Lucas Gazal, Matheus Guedes e Heron; Matheus Sales, Rhaldney e Bruno Tubarão; Shaylon, Gustavo Coutinho e Luiz Fernando.
O duelo contra o Tombense será no estádio Soares de Azevedo, sábado, às 18h15. O Dragão busca a segunda vitória consecutiva na Série B."
Atuações do Atlético-GO: Shaylon e Campbell vacilam e perdem bolas que viram os gols do Vitória,Jogadores foram desarmados e possibilitaram o triunfo do time baiano; veja todas as notas,Redação do ge,"O Atlético-GO perdeu por 2 a 0 para o Vitória em duelo direto dentro da zona de rebaixamento. Os gols nasceram de desarmes sofridos por Shaylon, no primeiro tempo, e Campbell, no segundo. Derek esteve inoperante no comando de ataque do Dragão e também não foi bem."
Luiz Fernando fala em ajustar detalhes para o Atlético-GO conseguir se reerguer na Série A,Atacante valoriza atuações do time e confia em vitória contra o Flu no Maracanã,Redação do ge,"Segundo o atacante Luiz Fernando, o Atlético-GO precisa apenas ajustar alguns detalhes para conseguir melhorar na Série A. Em especial, o último passe e a finalização. O jogador avalia que o time tem feito bons jogos e pecado somente nesses fatores ofensivos. Evoluindo nesse quesito, ele confia na reação rubro-negra.
- Se pegarmos os números, estamos fazendo grandes partidas. Agora contra o Corinthians nós finalizamos 22 vezes. Eles finalizaram sete. Está faltando acertar o último passe e a finalização para sairmos com a vitória. O ritmo do Atlético-GO é esse. Um time muito intenso, que vai marcar muito forte e que, quando estiver com a bola, vai jogar. Está faltando só um detalhe. O professor Jair vai acertar e as vitórias vão voltar.
Precisando da vitória para sair da zona de rebaixamento, Luiz Fernando destaca que o Atlético-GO não pode pensar em vencer apenas em casa. Inclusive, o atacante destaque que a maior parte dos pontos do Dragão na Série A até agora - quatro de cinco -, foi conquistada longe de Goiânia.
- Nosso estilo de jogo, dentro ou fora de casa, não muda. Temos sempre convicção no nosso trabalho, seja dentro ou fora. Acaba que fora temos um aproveitamento até melhor do que em casa. Fora estamos fazendo um bom trabalho e estamos vindo de uma vitória. Creio que não podemos mudar nosso estilo de jogo. É manter nosso ritmo para sempre buscar o melhor para o Atlético-GO - conclui.
E o próximo compromisso é justamente fora de casa. O Dragão visita o Fluminense, sábado, às 21h, no Maracanã."
Atlético-GO encaminha contratação do técnico Mozart Santos,"Treinador deve ser anunciado após reunião final com a diretoria; ele chega com missão de dirigir o clube no fim do Goianão, na Copa do Brasil e na Série B",Fernando Vasconcelos e André Guimarães,"Mozart Santos está acertado para ser o novo técnico do Atlético-GO. O treinador de 43 anos chega para assumir o Dragão na sequência do Campeonato Goiano e da Copa do Brasil - além da Série B, que começa em abril.
O anúncio oficial da contratação de Mozart deve ser feito após reunião final do técnico com o presidente Adson Batista.
Neste sábado, o time rubro-negro ainda será dirigido pelo auxiliar Anderson Gomes no jogo de ida da semifinal do Goianão contra a Aparecidense.
A estreia de Mozart no Atlético-GO deve ser na quinta-feira contra o Volta Redonda pela segunda fase da Copa do Brasil.


Mozart foi jogador e atuou na base da seleção brasileira e também em clubes como Coritiba e Flamengo. Na maior parte da carreira, ele jogou no Reggina, da Itália, e no Spartak de Moscou, da Rússia.
Como treinador, Mozart Santos iniciou sua trajetória na base do Coritiba. Depois de ser assistente técnico da equipe paranaense, ele assumiu o CSA, em 2020.
No ano seguinte, o técnico dirigiu Chapecoense, Cruzeiro e voltou ao CSA. O último clube de Mozart Santos foi o Guarani. Ele foi contratado pela equipe de Campinas em 2022 e acabou demitido em fevereiro durante o Campeonato Paulista."
"Após mais uma derrota, Mancini diz que Atlético-GO não pode desistir do Brasileirão","Técnico admite que situação é difícil, mas afirma que Dragão precisa se manter de pé na luta contra o rebaixamento",Redação do ge,"O técnico do Atlético-GO, Vagner Mancini, comentou mais uma derrota do time no Campeonato Brasileiro. Neste domingo, o Dragão perdeu para o Flamengo e completou 11 jogos sem vencer na competição.
+ Veja a tabela da Série A
O Atlético-GO segue na lanterna, com 12 pontos, e se vê em situação cada vez mais delicada na luta contra o rebaixamento. No entanto, segundo Mancini, ainda tem muito campeonato pela frente e o clube não pode desistir.
- Ainda tem muita coisa no campeonato, então não podemos de maneira alguma jogar a toalha. Claro que a cada jogo fica mais difícil, mas precisamos nos manter de pé – comentou o treinador.
Vagner Mancini também falou sobre a atuação do time, que atuou desfalcado de vários atletas, como Alix, Guilherme Romão, Alejo Cruz e Emiliano Rodríguez. O treinador diz que o Dragão teve bons momentos em campo e que pecou nos detalhes.
- Fizemos um bom jogo e pecamos em alguns detalhes. Esses detalhes custaram caro, mas é preciso manter a convicção de que é possível (escapar do rebaixamento)."
"Sem espaço, atacante Brian Montenegro deixa o Atlético-GO","Paraguaio estava sendo pouco aproveitado, principalmente após a chegada de Churín. Ele vai voltar para o Olimpia, adversário do Dragão nas oitavas da Sul-Americana",Victoria Leite e Sílvio Túlio,"O atacante Brian Montenegro está deixando o Atlético-GO. Contratado no meio do ano passado, o paraguaio de 28 anos perdeu espaço no time, principalmente após a chegada de outro estrangeiro, o argentino Diego Churín.
O jogador esteve no centro de treinamentos na tarde desta segunda-feira (6) para recolher os pertences e se despedir dos colegas.
Durante sua passagem pelo Dragão, Montenegro jogou 40 partidas e marcou quatro gols, sendo um pelo Brasileirão 2021 e três pelo Campeonato Goiano deste ano.
Agora, ele vai voltar para o Olimpia, do Paraguai. Curiosamente, o time é o adversário do Atlético-GO nas oitavas de final da Copa Sul-Americana. O primeiro jogo entre as equipes será no dia 30 de junho, no Defensores Del Chaco.
Pelo regulamento da competição, Montenegro poderia enfrentar o Atlético-GO. A Conmebol permite permite que um jogador que atuou por um clube na fase de grupos possa ser inscrito por outra equipe a partir das oitavas de final. Mas a diretoria do clube goiano informou que na rescisão do contrato, incluiu uma cláusula que impede o atacante de entrar em campo contra o rubro-negro pelo torneio."
"Jair Ventura reitera returno ""espetacular"" do Atlético-GO e mais um gol de Luiz Fernando","Técnico exalta fase do time e do atacante, que marcou pela quarta vez em cinco jogos",Redação do ge,"Dono da melhor campanha do segundo turno da Série B, o Atlético-GO segue se aproximando do G-4. A vitória por 1 a 0 sobre o Ceará na noite de domingo deixou o clube a apenas três pontos do Guarani, que abre a faixa do acesso. Para o técnico Jair Ventura, é a confirmação da grande fase do time. Segundo ele, o Dragão merecia até um placar mais elástico.
- Estamos na manutenção do nosso returno espetacular. Éramos sabedores da dificuldade do jogo, mas acho que até cabia mais. Tivemos muitas chances. O goleiro deles foi muito bem, enquanto o Ronaldo fez apenas uma defesa. Queria dedicar essa vitória ao nosso elenco.
Jair enalteceu também a volta por cima de Luiz Fernando, que viveu jejum durante boa parte da Série B, mas que agora soma quatro gols nos últimos cinco jogos. O treinador disse que conversou com o atleta e cobrou um melhor rendimento, no que foi atendido pelo atacante.
- São quatro gols do Luiz nos nossos últimos cinco jogos. Não vivia seu melhor momento, mas sou um treinador transparente. Sentei, conversei com ele. Achei que era momento de preservá-lo. Depois ele volta e está sendo um dos grandes responsáveis por esse returno espetacular. Já sofri muito enfrentando ele, agora tenho a felicidade de ter ele ao nosso lado.
O próximo compromisso do Atlético-GO, sexto colocado com 50 pontos, é contra o Ituano, sexta-feira, às 21h30, no estádio Antônio Accioly."
"Após salto na carreira, Lucas Gazal busca temporada de afirmação no Atlético-GO",Zagueiro de 23 anos estava na Aparecidense antes de chegar ao Dragão e que manter evolução em 2023,Redação do ge,"Apesar do rebaixamento do Atlético-GO para a Série B, o zagueiro Lucas Gazal tem motivos para destacar na temporada 2022.
Antes de chegar ao Dragão no meio da temporada, o jogador de 23 anos estava na Aparecidense e acabou dando um “salto” da Série C para a Série A do Campeonato Brasileiro.
Remanescente para a próxima temporada, Gazal espera começar bem o próximo ano para que 2023 seja de afirmação para ele dentro do time rubro-negro.
- É meu principal objetivo. Consegui jogar algumas partidas do meio do ano até agora no fim da temporada, mas agora é um ano de afirmação. Quero me afirmar cada vez mais com a camisa do Atlético-GO e evoluir em todos os aspectos para me consolidar cada vez mais com essa camisa – disse Gazal nesta segunda-feira.
O zagueiro também falou sobre a diferença técnica que encontrou na primeira divisão nacional. Segundo Lucas Gazal, a aceitação do grupo e a estrutura do Atlético-GO fizeram com que ele conseguisse se adaptar.
- É inegável a diferença técnica que existe entre as divisões. Vim de uma Série C para a Série A, onde tem jogador de seleção brasileira, argentina e de vários países. A gente sabe que o nível técnico é bem diferente, mas o jeito que o grupo me recebeu foi fundamental. Me deram tranquilidade, confiança, me ajudaram muito e isso facilitou muito durante os jogos."
"Após novo empate, Jair Ventura reitera confiança no acesso: ""Sigo com a mesma convicção""","Atlético-GO chega ao terceiro jogo sem vencer, mas técnico valoriza a performance",Redação do ge,"Jair Ventura, que após derrota no clássico contra o Vila Nova havia garantido que o Atlético-GO conquistaria o acesso, segue com a mesma convicção. Mesmo com o Dragão sem vencer há três partidas, o treinador reitera a confiança em subir e cita a performance que o time vem tendo apesar de não estar ganhando. Ele viu com bons olhos a atuação da equipe no 0 a 0 diante do Sport, na Ilha do Retiro, e valorizou o desempenho contra um adversário direto em um estádio que oferece muita pressão.
- Sigo com a mesma convicção. A confiança segue a mesma por conta da performance. Jogamos bem contra o Novorizontino e hoje fizemos mais um grande jogo contra um adversário duríssimo jogando em sua casa. O que me deixa seguro de que vamos subir é pela performance. Difícil falar das equipes concorrentes, mas dificilmente tem outra equipe jogando o futebol que estamos jogando dentro e fora de casa. Estamos muito equilibrados e consistentes. Por isso tenho certeza de que vamos subir.
Na avaliação de Jair, o Atlético-GO fez uma partida segura e não se deixou dominar pelo Sport, mesmo empurrado por sua torcida na Ilha do Retiro. O técnico ressaltou o fato de o time ter pulado para a vice-liderança, ainda que momentaneamente pois Criciúma e Juventude vão jogar.
- Nossa equipe foi madura hoje. Soube jogar o jogo. Não se impressionou, não sentiu a pressão. Jogamos e conseguimos implementar nosso modelo de jogo, que é de posse de bola e de controle do jogo. Infelizmente, não saímos com a vitória, mas conquistamos um ponto importante que nos deixa na vice-liderança - concluiu o comandante.
Agora o Dragão volta a campo apenas no outro sábado (18), quando visita o Mirassol, às 17h, no Estádio Municipal de Mirassol."
